inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.428805348693993210e+03,inf,inf,1.346630632995367250e+03,3.355988069581735090e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.660774395890088272e+03,inf,inf,inf,inf,inf,0.000000000000000000e+00,2.446505782964830189e+01,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.428087418347459334e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.381623418944743889e+03,inf,inf,inf,inf,1.651263569444618042e+03,inf,inf,inf,1.935170917108060848e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.075448707131072865e+02,inf,inf,inf,2.523042479817664116e+03,inf,inf,2.634281244027433786e+03,2.932201567719284867e+03,inf,inf,inf,inf,inf,inf,3.626511254807643127e+03,1.409656454152739968e+01,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.264989288201154068e+03,inf,inf,3.880403687861084563e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.404340290864344979e+03,inf,inf,1.322165575165719019e+03,3.331523011752086859e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.636309338060440041e+03,inf,inf,inf,inf,inf,3.969267611522912375e+03,0.000000000000000000e+00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.403622360517811103e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.357158361115095659e+03,inf,inf,inf,inf,1.626798511614969811e+03,inf,inf,inf,1.910705859278412618e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.830798128834589988e+02,inf,inf,inf,2.498577421988015885e+03,inf,inf,2.609816186197785555e+03,2.907736509889636636e+03,inf,inf,inf,inf,inf,inf,3.602046196977994896e+03,3.983364176064440016e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.240524230371505837e+03,inf,inf,3.855938630031436333e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.982033134949308533e+03,inf,inf,2.899858419250681891e+03,4.909215855837049276e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.202695127928424483e+02,inf,inf,inf,inf,inf,1.553227786255314186e+03,1.577692844084962871e+03,0.000000000000000000e+00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.981315204602773974e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.934851205200059212e+03,inf,inf,inf,inf,3.204491355699933138e+03,inf,inf,inf,3.488398703363375262e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.060772656968422325e+03,inf,inf,inf,4.076270266072978757e+03,inf,inf,1.937763609301876500e+02,4.916966846220385037e+02,inf,inf,inf,inf,inf,inf,1.186006371710396479e+03,1.567324350796841827e+03,4.307578660184649522e+00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.818217074456468708e+03,inf,inf,1.439898804763838370e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.435455336232133050e+03,inf,inf,3.353280620533506408e+03,5.362638057119873338e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.736917140756668232e+02,inf,inf,inf,inf,inf,2.006649987538138475e+03,2.031115045367787161e+03,4.534222012828244033e+02,0.000000000000000000e+00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.434737405885598491e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.388273406482883729e+03,inf,inf,inf,inf,3.657913556982757655e+03,inf,inf,inf,3.941820904646199779e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.514194858251246842e+03,inf,inf,inf,4.529692467355803274e+03,inf,inf,6.471985622130121101e+02,9.451188859048629638e+02,inf,inf,inf,inf,inf,inf,1.639428572993220769e+03,2.020746552079666117e+03,4.577297799430090777e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.271639275739293225e+03,inf,3.951887604786380166e+02,1.893321006046662660e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.424021463837515057e+03,inf,inf,1.341846748138889097e+03,3.351204184725257164e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.655990511033610346e+03,inf,inf,inf,inf,inf,3.988948784496082681e+03,1.968117297317004954e+01,inf,inf,0.000000000000000000e+00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.423303533490981408e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.376839534088265737e+03,inf,inf,inf,inf,1.646479684588139889e+03,inf,inf,inf,1.930387032251582696e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.027609858566290200e+02,inf,inf,inf,2.518258594961186191e+03,inf,inf,2.629497359170955860e+03,2.927417682862806942e+03,inf,inf,inf,inf,inf,inf,3.621727369951165201e+03,9.312679685049149114e+00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.260205403344676142e+03,inf,inf,3.875619803004606638e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.118785741474157476e+03,inf,inf,7.036611025775529924e+03,9.045968462361897764e+03,inf,inf,inf,inf,inf,inf,inf,1.110149514736609945e+03,inf,1.169320646491150228e+03,inf,inf,inf,inf,inf,inf,inf,inf,4.357022119317689430e+03,inf,inf,inf,inf,inf,5.689980392780162219e+03,5.714445450609811815e+03,4.136752606524847579e+03,3.683330405242023062e+03,inf,0.000000000000000000e+00,inf,inf,inf,inf,inf,inf,inf,inf,3.024061620862325526e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.118067811127622917e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.071603811724908155e+03,inf,inf,inf,inf,7.341243962224780262e+03,inf,inf,inf,7.625151309888224205e+03,inf,inf,inf,1.133551005145019872e+03,inf,inf,inf,inf,inf,6.197525263493271268e+03,inf,inf,inf,8.213022872597826790e+03,inf,inf,4.330528967455034945e+03,4.628449291146886026e+03,inf,inf,inf,inf,inf,inf,5.322758978235244285e+03,5.704076957321689406e+03,4.141060185185031514e+03,3.679935038734656246e+03,inf,inf,inf,3.268529921395854217e+03,2.722042924694880639e+03,inf,inf,inf,inf,inf,2.980632452095412191e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.954969680981317651e+03,inf,4.078519165720661022e+03,5.576651411288687086e+03,2.440654798001110066e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.248288696134064594e+03,inf,inf,4.166113980435437952e+03,6.175471417021805792e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.480257743330159428e+03,1.730186431718353560e+03,inf,inf,inf,inf,2.819483347440070702e+03,2.843948405269718933e+03,inf,inf,inf,inf,0.000000000000000000e+00,1.505129911838007047e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.247570765787530036e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.201106766384815273e+03,inf,inf,inf,inf,4.470746916884689199e+03,inf,inf,inf,4.754654264548131323e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.327028218153178386e+03,inf,inf,inf,5.342525827257734818e+03,inf,inf,5.453764591467504943e+03,1.757952245806794963e+03,inf,inf,inf,inf,inf,inf,2.452261932895152768e+03,2.833579911981597888e+03,inf,inf,inf,1.524574354331581617e+03,inf,inf,inf,1.062599651763704060e+03,5.224610480447860255e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.084472635641224770e+03,inf,inf,2.706154365948594659e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.743158784296057547e+03,inf,inf,2.660984068597430905e+03,4.670341505183799200e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.975127831492152382e+03,2.250565198803465989e+02,inf,inf,inf,inf,1.314353435602063655e+03,1.338818493431712113e+03,inf,inf,inf,inf,3.672305932915310223e+01,0.000000000000000000e+00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.742440853949522989e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.695976854546808227e+03,inf,inf,inf,inf,2.965617005046682152e+03,inf,inf,inf,3.249524352710124276e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.821898306315171112e+03,inf,inf,inf,3.837395915419727771e+03,inf,inf,3.948634679629497896e+03,2.528223339687878024e+02,inf,inf,inf,inf,inf,inf,9.471320210571457210e+02,1.328450000143591069e+03,inf,inf,inf,1.944444249357460208e+01,inf,inf,inf,1.099322711092857162e+03,5.591841073739391277e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.579342723803217723e+03,inf,inf,1.201024454110587840e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.180577574578941494e+03,inf,inf,7.098402858880313943e+03,9.107760295466681782e+03,inf,inf,inf,inf,inf,inf,inf,1.171941347841393736e+03,inf,1.231112479595934019e+03,inf,inf,inf,inf,inf,inf,inf,inf,4.418813952422473449e+03,inf,inf,inf,inf,inf,5.751772225884946238e+03,5.776237283714595833e+03,4.198544439629631597e+03,3.745122238346806625e+03,inf,6.179183310478365598e+01,inf,inf,0.000000000000000000e+00,inf,inf,inf,inf,inf,3.085853453967109090e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.179859644232406936e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.133395644829692174e+03,inf,inf,inf,inf,7.403035795329564280e+03,inf,inf,inf,7.686943142993008223e+03,inf,inf,inf,1.195342838249803663e+03,inf,inf,inf,inf,inf,6.259317096598055286e+03,inf,inf,inf,8.274814705702610809e+03,inf,inf,4.392320800559818963e+03,4.690241124251670044e+03,inf,inf,inf,inf,inf,inf,5.384550811340028304e+03,5.765868790426473424e+03,4.202852018289815533e+03,3.741726871839439809e+03,inf,inf,5.233288373756810330e+01,3.330321754500637780e+03,2.783834757799664203e+03,inf,inf,inf,inf,inf,3.042424285200195754e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.016761514086101670e+03,inf,4.140310998825444585e+03,5.638443244393471105e+03,2.502446631105893630e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.893082657924706382e+03,inf,inf,3.810907942226079740e+03,5.820265378812447125e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.131319035768240155e+03,inf,inf,inf,inf,inf,2.464277309230711580e+03,2.488742367060360266e+03,9.110495229753976218e+02,4.576273216925731617e+02,inf,inf,inf,inf,inf,0.000000000000000000e+00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.892364727578172278e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.845900728175457061e+03,inf,inf,inf,inf,4.115540878675331442e+03,inf,inf,inf,4.399448226338773566e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.971822179943820174e+03,inf,inf,inf,4.987319789048376151e+03,inf,inf,1.104825883905585215e+03,1.402746207597436296e+03,inf,inf,inf,inf,inf,inf,2.097055894685793646e+03,2.478373873772239222e+03,9.153571016355822394e+02,4.542319551852065160e+02,inf,inf,inf,4.282683784640450142e+01,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.729266597431867012e+03,inf,8.528160821712111783e+02,2.350948327739235538e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.415294069575795220e+03,inf,inf,4.333119353877167669e+03,6.342476790463535508e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.653530447419328539e+03,inf,inf,inf,inf,inf,2.986488720881800418e+03,3.010953778711449104e+03,1.433260934626486005e+03,9.798387333436617155e+02,inf,inf,inf,inf,inf,inf,0.000000000000000000e+00,inf,inf,inf,3.205699489639640092e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.414576139229260662e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.368112139826545899e+03,inf,inf,inf,inf,4.637752290326418006e+03,inf,inf,inf,4.921659637989861949e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.494033591594909012e+03,inf,inf,inf,5.509531200699464534e+03,inf,inf,1.627037295556673598e+03,1.924957619248524679e+03,inf,inf,inf,inf,inf,inf,2.619267306336882484e+03,3.000585285423328060e+03,1.437568513286670623e+03,9.764433668362951266e+02,inf,inf,inf,5.650382494974930978e+02,1.855125279651879922e+01,inf,inf,inf,inf,inf,2.771407801970507876e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.251478009082955396e+03,inf,1.375027493822299675e+03,2.873159739390324376e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.427433388144902892e+03,inf,inf,4.345258672446275341e+03,6.354616109032643180e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.665669765988436666e+03,inf,inf,inf,inf,inf,2.998628039450908545e+03,3.023093097280557231e+03,1.445400253195594132e+03,9.919780519127698426e+02,inf,inf,inf,inf,inf,inf,1.213931856910810048e+01,0.000000000000000000e+00,inf,inf,3.327092675330721363e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.426715457798368334e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.380251458395653572e+03,inf,inf,inf,inf,4.649891608895525678e+03,inf,inf,inf,4.933798956558969621e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.506172910164017139e+03,inf,inf,inf,5.521670519268572207e+03,inf,inf,1.639176614125781725e+03,1.937096937817632806e+03,inf,inf,inf,inf,inf,inf,2.631406624905990611e+03,3.012724603992436187e+03,1.449707831855778750e+03,9.885826854054032538e+02,inf,inf,inf,5.771775680666012249e+02,3.069057136562690147e+01,inf,inf,inf,inf,inf,2.892800987661589147e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.263617327652063068e+03,inf,1.387166812391407802e+03,2.885299057959432503e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
