inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.186900000000000000e+04,inf,inf,1.007500000000000000e+04,3.703000000000000000e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.032000000000000000e+03,inf,inf,inf,inf,inf,3.633000000000000000e+03,1.060000000000000000e+02,inf,inf,0.000000000000000000e+00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.684000000000000000e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.963200000000000000e+04,inf,inf,inf,inf,2.619000000000000000e+03,inf,inf,inf,2.137000000000000000e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.530000000000000000e+02,inf,inf,inf,1.981000000000000000e+03,inf,inf,2.018000000000000000e+03,2.168000000000000000e+03,inf,inf,inf,inf,inf,inf,2.874000000000000000e+03,9.400000000000000000e+01,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.986000000000000000e+03,inf,inf,3.391000000000000000e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.405400000000000000e+04,inf,inf,8.917100000000000000e+04,7.587400000000000000e+04,inf,inf,inf,inf,inf,inf,inf,1.948000000000000000e+03,inf,1.943500000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,6.953500000000000000e+04,inf,inf,inf,inf,inf,7.094800000000000000e+04,7.100700000000000000e+04,1.179430000000000000e+05,4.465200000000000000e+04,inf,0.000000000000000000e+00,inf,inf,inf,inf,inf,inf,inf,inf,4.449700000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.872300000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.126400000000000000e+05,inf,inf,inf,inf,7.449600000000000000e+04,inf,inf,inf,7.335300000000000000e+04,inf,inf,inf,1.883800000000000000e+04,inf,inf,inf,inf,inf,7.198900000000000000e+04,inf,inf,inf,7.266900000000000000e+04,inf,inf,6.951800000000000000e+04,6.971700000000000000e+04,inf,inf,inf,inf,inf,inf,7.036600000000000000e+04,7.098300000000000000e+04,6.816400000000000000e+04,4.465100000000000000e+04,inf,inf,inf,4.453600000000000000e+04,4.161700000000000000e+04,inf,inf,inf,inf,inf,4.449100000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.284700000000000000e+04,inf,4.510700000000000000e+04,7.075300000000000000e+04,3.759700000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.290460000000000000e+05,inf,inf,1.251560000000000000e+05,1.132370000000000000e+05,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.103710000000000000e+05,1.070270000000000000e+05,inf,inf,inf,inf,1.086090000000000000e+05,1.086610000000000000e+05,inf,inf,inf,inf,0.000000000000000000e+00,1.051000000000000000e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.156670000000000000e+05,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.446530000000000000e+05,inf,inf,inf,inf,1.119250000000000000e+05,inf,inf,inf,1.109320000000000000e+05,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.095730000000000000e+05,inf,inf,inf,1.103640000000000000e+05,inf,inf,1.103650000000000000e+05,1.074900000000000000e+05,inf,inf,inf,inf,inf,inf,1.080840000000000000e+05,1.086410000000000000e+05,inf,inf,inf,1.029140000000000000e+05,inf,inf,inf,1.900000000000000000e+02,6.300000000000000000e+01,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.105050000000000000e+05,inf,inf,1.084320000000000000e+05,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.678100000000000000e+04,inf,inf,2.289100000000000000e+04,1.097200000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.106000000000000000e+03,4.762000000000000000e+03,inf,inf,inf,inf,6.344000000000000000e+03,6.396000000000000000e+03,inf,inf,inf,inf,1.700000000000000000e+01,0.000000000000000000e+00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.340200000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.238800000000000000e+04,inf,inf,inf,inf,9.660000000000000000e+03,inf,inf,inf,8.667000000000000000e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.308000000000000000e+03,inf,inf,inf,8.099000000000000000e+03,inf,inf,8.100000000000000000e+03,5.225000000000000000e+03,inf,inf,inf,inf,inf,inf,5.819000000000000000e+03,6.376000000000000000e+03,inf,inf,inf,6.490000000000000000e+02,inf,inf,inf,1.970000000000000000e+02,7.000000000000000000e+01,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.240000000000000000e+03,inf,inf,6.167000000000000000e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.686100000000000000e+04,inf,inf,9.197800000000000000e+04,7.868100000000000000e+04,inf,inf,inf,inf,inf,inf,inf,4.582000000000000000e+03,inf,2.224200000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,7.234200000000000000e+04,inf,inf,inf,inf,inf,7.375500000000000000e+04,7.381400000000000000e+04,1.207500000000000000e+05,4.745900000000000000e+04,inf,2.620000000000000000e+03,inf,inf,0.000000000000000000e+00,inf,inf,inf,inf,inf,4.730400000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.153000000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.154470000000000000e+05,inf,inf,inf,inf,7.730300000000000000e+04,inf,inf,inf,7.616000000000000000e+04,inf,inf,inf,2.164500000000000000e+04,inf,inf,inf,inf,inf,7.479600000000000000e+04,inf,inf,inf,7.547600000000000000e+04,inf,inf,7.232500000000000000e+04,7.252400000000000000e+04,inf,inf,inf,inf,inf,inf,7.317300000000000000e+04,7.379000000000000000e+04,7.097100000000000000e+04,4.745800000000000000e+04,inf,inf,2.617000000000000000e+03,4.734300000000000000e+04,4.442400000000000000e+04,inf,inf,inf,inf,inf,4.729800000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.565400000000000000e+04,inf,4.791400000000000000e+04,7.356000000000000000e+04,4.040400000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.139400000000000000e+04,inf,inf,3.651100000000000000e+04,2.321400000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.687500000000000000e+04,inf,inf,inf,inf,inf,1.828800000000000000e+04,1.834700000000000000e+04,6.768200000000000000e+04,1.523000000000000000e+03,inf,inf,inf,inf,inf,0.000000000000000000e+00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.606300000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.998000000000000000e+04,inf,inf,inf,inf,2.183600000000000000e+04,inf,inf,inf,2.069300000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.932900000000000000e+04,inf,inf,inf,2.000900000000000000e+04,inf,inf,1.685800000000000000e+04,1.705700000000000000e+04,inf,inf,inf,inf,inf,inf,1.770600000000000000e+04,1.832300000000000000e+04,1.550400000000000000e+04,1.522000000000000000e+03,inf,inf,inf,1.428000000000000000e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.018700000000000000e+04,inf,1.884000000000000000e+03,1.809300000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.280900000000000000e+04,inf,inf,4.792600000000000000e+04,3.462900000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.829000000000000000e+04,inf,inf,inf,inf,inf,2.970300000000000000e+04,2.976200000000000000e+04,7.669800000000000000e+04,3.407000000000000000e+03,inf,inf,inf,inf,inf,inf,0.000000000000000000e+00,inf,inf,inf,3.252000000000000000e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.747800000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.139500000000000000e+04,inf,inf,inf,inf,3.325100000000000000e+04,inf,inf,inf,3.210800000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.074400000000000000e+04,inf,inf,inf,3.142400000000000000e+04,inf,inf,2.827300000000000000e+04,2.847200000000000000e+04,inf,inf,inf,inf,inf,inf,2.912100000000000000e+04,2.973800000000000000e+04,2.691900000000000000e+04,3.406000000000000000e+03,inf,inf,inf,3.291000000000000000e+03,3.720000000000000000e+02,inf,inf,inf,inf,inf,3.246000000000000000e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.160200000000000000e+04,inf,3.862000000000000000e+03,2.950800000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.305200000000000000e+04,inf,inf,4.816900000000000000e+04,3.487200000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.853300000000000000e+04,inf,inf,inf,inf,inf,2.994600000000000000e+04,3.000500000000000000e+04,7.694100000000000000e+04,3.650000000000000000e+03,inf,inf,inf,inf,inf,inf,2.430000000000000000e+02,0.000000000000000000e+00,inf,inf,3.495000000000000000e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.772100000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.163800000000000000e+04,inf,inf,inf,inf,3.349400000000000000e+04,inf,inf,inf,3.235100000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.098700000000000000e+04,inf,inf,inf,3.166700000000000000e+04,inf,inf,2.851600000000000000e+04,2.871500000000000000e+04,inf,inf,inf,inf,inf,inf,2.936400000000000000e+04,2.998100000000000000e+04,2.716200000000000000e+04,3.649000000000000000e+03,inf,inf,inf,3.534000000000000000e+03,6.150000000000000000e+02,inf,inf,inf,inf,inf,3.489000000000000000e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.184500000000000000e+04,inf,4.105000000000000000e+03,2.975100000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.019100000000000000e+04,inf,inf,4.630100000000000000e+04,3.438200000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.151600000000000000e+04,2.817200000000000000e+04,inf,inf,inf,inf,2.975400000000000000e+04,2.980600000000000000e+04,inf,inf,inf,inf,1.624000000000000000e+03,1.595000000000000000e+03,inf,inf,inf,inf,0.000000000000000000e+00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.681200000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.579800000000000000e+04,inf,inf,inf,inf,3.307000000000000000e+04,inf,inf,inf,3.207700000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.071800000000000000e+04,inf,inf,inf,3.150900000000000000e+04,inf,inf,3.151000000000000000e+04,2.863500000000000000e+04,inf,inf,inf,inf,inf,inf,2.922900000000000000e+04,2.978600000000000000e+04,inf,inf,inf,2.405900000000000000e+04,inf,inf,inf,1.283000000000000000e+03,1.428000000000000000e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.165000000000000000e+04,inf,inf,2.957700000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.034430000000000000e+05,inf,inf,9.955300000000000000e+04,8.763400000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.476800000000000000e+04,8.142400000000000000e+04,inf,inf,inf,inf,8.300600000000000000e+04,8.305800000000000000e+04,inf,inf,inf,inf,1.260000000000000000e+03,1.211000000000000000e+03,inf,inf,inf,inf,inf,0.000000000000000000e+00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.006400000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.190500000000000000e+05,inf,inf,inf,inf,8.632200000000000000e+04,inf,inf,inf,8.532900000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.397000000000000000e+04,inf,inf,inf,8.476100000000000000e+04,inf,inf,8.476200000000000000e+04,8.188700000000000000e+04,inf,inf,inf,inf,inf,inf,8.248100000000000000e+04,8.303800000000000000e+04,inf,inf,inf,7.731100000000000000e+04,inf,inf,inf,6.180000000000000000e+02,5.210000000000000000e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.490200000000000000e+04,inf,inf,8.282900000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.811500000000000000e+04,inf,inf,4.323200000000000000e+04,2.993500000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.359600000000000000e+04,inf,inf,inf,inf,inf,2.500900000000000000e+04,2.506800000000000000e+04,7.236600000000000000e+04,1.510000000000000000e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000000000000000e+00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.278400000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.670100000000000000e+04,inf,inf,inf,inf,2.855700000000000000e+04,inf,inf,inf,2.741400000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.605000000000000000e+04,inf,inf,inf,2.673000000000000000e+04,inf,inf,2.357900000000000000e+04,2.377800000000000000e+04,inf,inf,inf,inf,inf,inf,2.442700000000000000e+04,2.504400000000000000e+04,2.222500000000000000e+04,1.500000000000000000e+02,inf,inf,inf,3.800000000000000000e+01,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.690800000000000000e+04,inf,5.920000000000000000e+02,2.481400000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.408300000000000000e+04,inf,inf,2.920000000000000000e+04,1.590300000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.564000000000000000e+03,inf,inf,inf,inf,inf,1.097700000000000000e+04,1.103600000000000000e+04,7.629900000000000000e+04,3.120000000000000000e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.800000000000000000e+01,0.000000000000000000e+00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.875200000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.266900000000000000e+04,inf,inf,inf,inf,1.452500000000000000e+04,inf,inf,inf,1.338200000000000000e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.201800000000000000e+04,inf,inf,inf,1.269800000000000000e+04,inf,inf,9.547000000000000000e+03,9.746000000000000000e+03,inf,inf,inf,inf,inf,inf,1.039500000000000000e+04,1.101200000000000000e+04,8.193000000000000000e+03,3.110000000000000000e+02,inf,inf,inf,1.500000000000000000e+02,inf,inf,inf,inf,inf,inf,7.700000000000000000e+01,2.090000000000000000e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.287600000000000000e+04,inf,9.590000000000000000e+02,1.078200000000000000e+04,inf,3.766000000000000000e+03,3.200000000000000000e+01,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
